magnum research	21	12459892416	In case you missed it the first time around:my magnum opus of scrapbooking at http://www.cityscrapspittsburgh.blogspot.com 	FALSE	1	4	0	FALSE
magnum research	210	12467131510	@Fadetodust_ haha, I just ate a magnum white, delicious!;p	FALSE	1	4	0	FALSE
magnum research	211	12467211981	this asian man n front of me bought some Magnums... either wut they say about asian men aint tru, or he ties his Magnum n a knot at the end	FALSE	1	4	0	FALSE
magnum research	212	12467229479	Why am I eating a magnum icecream before dinner? Because I can...	FALSE	1	4	0	FALSE
magnum research	213	12467284747	I want ya body like right now.. u know I wear them magnum xl’s..	FALSE	1	4	0	FALSE
magnum research	214	12467368013	dude to,d his boy ol girl said u need 2 use the magnum xl nxt time cuz them lifestyles aint wrkin lol wtf lol 2 funny	FALSE	1	3	1	FALSE
magnum research	215	12467439957	@ss9ug Yes I am. You? I’m aiming for Magnum, P.I. but either way, I need a ’stache.	FALSE	1	3	1	FALSE
magnum research	216	12467442368	Rumour has it that Sunanda Pushkar has just signed on as leading lady in Himesh Reshammiya’s next magnum opus -"Aap ka Tharoor"	FALSE	1	3	1	FALSE
magnum research	217	12467466698	I actually hate the magnum gold advert	FALSE	2	3	0	FALSE
magnum research	218	12467684417	@johnnyutah7979 who do you think convinced Leigh to go!? OF COURSEI will be there. Magnum P.I. Over Don Johnson? Interesting choice	FALSE	1	4	0	FALSE
magnum research	219	12467779103	is still working on his magnum opus.	TRUE	3	2	0	FALSE
magnum research	22	12459930225	@packhoops Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	1	4	0	FALSE
magnum research	220	12468324994	I need to eat but don’t feel like it. Don’t think I can live off Magnum Golds, can I?	FALSE	0	5	0	FALSE
magnum research	221	12468409910	@Joedan_dilemma no you and Poppy cannot live off Magnum Gold, but it does sound good	FALSE	1	3	1	FALSE
magnum research	222	12468459814	Ok magnum got that fire+ice condoms #whatdeybelike #anycontestants it bet not feel like icy hot on my shit #imabeheated	FALSE	1	4	0	FALSE
magnum research	223	12468527731	Looking forward to eating my magnum for dessert	FALSE	0	4	1	FALSE
magnum research	224	12468549679	Saggy Magnum! #epicfail!RT @SoDamnSexxy: #dontbeshocked if that Magnum dont fit you booboo....I think u knew that already!!	FALSE	2	3	0	FALSE
magnum research	225	12428718329	#didyoureallythink u could fit that magnum condom? lls sliding off and shit!	FALSE	1	4	0	FALSE
magnum research	226	12428726662	LOL RT @NeilRuckus Da yah ah drink pon sum magnum,mix up wit sum peanutpunch.......sinting murder tonite..	FALSE	1	4	0	FALSE
magnum research	227	12429104762	I’m watching zoolander with my dad ad my sister. Its the greatest. There it is. Magnum. Dear god its beautiful.	FALSE	1	4	0	FALSE
magnum research	228	12429416908	Women if you have problems with your pussy going DRY.Try those new magnum Ecstasy condoms. There compatible with DRY pussy!!!!!!	FALSE	1	4	0	FALSE
magnum research	229	12429548704	Tryin pop rose by the case load magnum eye bitch if your not watcha came fo	FALSE	0	3	2	FALSE
magnum research	23	12459941208	@DraftExpress Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	0	5	0	FALSE
magnum research	230	12429697012	#fellaspleaserealize magnum condoms r NOT 4 evrybdy.. #stopfrontin	FALSE	0	5	0	FALSE
magnum research	231	12429752652	I wish I was my age during the 80’s...Miami Vice, Magnum P.I., MacGyver, all M’s, all examples of excellence.	FALSE	1	4	0	FALSE
magnum research	232	12430056846	Green Gas Silver 6 Inch Barrel Magnum Revolver http://bit.ly/a153X 	TRUE	3	1	1	FALSE
magnum research	233	12430396821	WTF 80s Fact of the Day: Murder She Wrote had a 2-part crossover episode with Magnum P.I. I am not kidding. http://bit.ly/d4EiW 	FALSE	1	4	0	FALSE
magnum research	234	12430506963	@realandychester imagine you won the magnum contest... for real maybe?	FALSE	1	3	1	FALSE
magnum research	235	12430604340	This nigga got a Trojan symbol & MAGNUM in all caps across the hood of his car! I hope he lives up to it...	FALSE	0	4	1	FALSE
magnum research	236	12430622267	@beercentric Hmmm...haven’t used Summit before. I’m a Centenntial, Magnum, and Nugget fan for IPAs/APAs...	FALSE	1	4	0	FALSE
magnum research	237	12430865899	Cro Magnum P.I. just posted a traq: "Coheed and Cambria - Al The Killer" -http://radioweave.com/tj/we86	FALSE	1	4	0	FALSE
magnum research	238	12430927220	this weekend has been jerry manuel’s magnum opus.his mona lisa. his sistine chapel. his dogs playing poker.	FALSE	1	4	0	FALSE
magnum research	239	12430928633	2005 Magnum ABS problem | Classic Mopar Forums: Since there is no modern Hemi forum here goes, ABS and traction co... http://bit.ly/aFew3 	FALSE	2	3	0	FALSE
magnum research	24	12459963565	@a15magnum Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	0	4	1	FALSE
magnum research	240	12431175765	Cro Magnum P.I. just posted a traq: "The Dead Weather - Hang You From the Heavens" -http://radioweave.com/tj/gb	FALSE	1	4	0	FALSE
magnum research	241	12431182043	@jplaubThere should be more classic crossovers like Murder She Wrote and Magnum PI...	FALSE	1	4	0	FALSE
magnum research	242	12431341856	Nigga u carrying aroung magnum’s an yr dick little #fuckouttahere	FALSE	1	4	0	FALSE
magnum research	243	12431451540	I LOLed RT @FireJerryManuel: this weekend has been jerry manuel’s magnum opus. his mona lisa. his sistine chapel. his dogs playing poker.	FALSE	1	4	0	FALSE
magnum research	244	12471149943	Blackberry Magnum: SurePress touch screen+QWERTY keyboard+Bold 9000 appearance...ummm sounds SEXY..haha looking forward to it	FALSE	1	4	0	FALSE
magnum research	245	12471204043	So mi roll on, mi magnum an tell her say fi hold on cah wen she get dis buddy inna di air she might jus float on!	FALSE	0	4	1	FALSE
magnum research	246	12471205934	Eating a well deserved Steak and kidney pie. Do I have a White or almond magnum for afters?	FALSE	0	5	0	FALSE
magnum research	247	12471495667	I liked a YouTube video -- Kansas - Magnum Opus http://youtu.be/9sJI9RDIJn4? 	FALSE	0	5	0	FALSE
magnum research	248	12471756480	Don’t you be mad when you ask for a rubber and the nigga give you a magnum?? Nigga you know I can’t fit that shit! #dagger	FALSE	0	5	0	FALSE
magnum research	249	12471809826	#Jacked RT @thedjcrisis: Don’t u be mad when you ask for a rubber & the nigga give u a magnum?? Nigga u know I can’t fit that shit! #dagger	FALSE	1	4	0	FALSE
magnum research	25	12459988346	@keiser_power Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	0	4	1	FALSE
magnum research	250	12471890399	i need a magnum gold in my life! Gold, ice cream and chocolate..dreams have some true..	FALSE	1	4	0	FALSE
magnum research	251	12471891273	@willj I just saw the advert for Magnum Gold, proof that you weren’t seeing things!	FALSE	0	5	0	FALSE
magnum research	252	12471894178	Just bought a AW/Magnum Sniper Rifle. #spymaster http://bit.ly/playsp 	TRUE	3	2	0	FALSE
magnum research	253	12472009044	@tofu916 The caliber of a woman? Mine is .357 Magnum: big, heavy-hitting, and will blow a man’s mind clean out of his skull.	TRUE	3	2	0	FALSE
magnum research	254	12472030422	@kirstenwright Hmm... In that segment, there’s always a new Mustang. Or a Camaro. Dodge Magnum station wagon. CTS V station wagon. :)	FALSE	0	5	0	FALSE
magnum research	255	12472031513	When did they start only putting 3 Magnum ice creams in a box!!! I feel robbed....	FALSE	0	5	0	FALSE
magnum research	256	12472313300	In other news.. I had a Magnum Gold at the weekend... The verdict? Pretty darn tasty!	FALSE	0	5	0	FALSE
magnum research	257	12472374996	Cantonese style, followed by 8 mini sugar coated doughnuts followed by a white magnum lol	FALSE	1	4	0	FALSE
magnum research	258	12472377679	Lmao RT @TAYBEENBAD: ROTF Meeka Real She Really Juss Ask Me For A Condom I Gave Her A LifeStyle She Said I Need A Good One Like A Magnum LML	FALSE	1	4	0	FALSE
magnum research	259	12472396491	Q:White magnum or classic magnum? A:White anytime u? http://formspring.me/chiefElliott/q/44739294 	FALSE	0	5	0	FALSE
magnum research	26	12460029216	@fuzion Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	0	5	0	FALSE
magnum research	260	12472645873	Magnum Gold = heaven in my mouth ^_^	FALSE	1	4	0	FALSE
magnum research	261	12472708656	@JThomp40 millennium force or the magnum (oldie but goodie)	TRUE	3	2	0	FALSE
magnum research	262	12472712712	@ms_bbwliz hahaha! i prefer a .380. lighter and easier to aim. good luck hitting a running man with that bigass magnum! LOL	TRUE	4	1	0	FALSE
magnum research	263	12455495736	Magnum white (ll)	FALSE	2	3	0	FALSE
magnum research	264	12455684636	EBE Records has all the latest news on the upcoming "Magnum Farce" feature film: http://bit.ly/aNaQ34 /via @eberecords	FALSE	1	4	0	FALSE
magnum research	265	12456066671	Magnum at Sugarfoot Yarns - Peachtree City, Ga http://bit.ly/aXgy0 	FALSE	2	3	0	FALSE
magnum research	266	12456197609	MAGNUM 40 in vendita, m. 12.19, anno 1989, proposta da ALOR Brokerage & Charter: www.yachtmarket.nautica.it/00010195	FALSE	1	4	0	FALSE
magnum research	267	12457262672	Coffee or Red Bull? Who knows. Eating a magnum whilst shitting bricks.	FALSE	1	4	0	FALSE
magnum research	268	12457351573	1988 Thundercraft Magnum Express was just listed or updated - 8999.00 CAD...	FALSE	2	3	0	FALSE
magnum research	269	12457352450	1987 Thundercraft Magnum 290 was just listed or updated - 17999.00 CAD...	FALSE	1	4	0	FALSE
magnum research	27	12460046112	@iamKG22 Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	1	3	1	FALSE
magnum research	270	12457853631	#movefoward when she see’s that u can’t fit the magnum	FALSE	2	3	0	FALSE
magnum research	271	12458065594	Ooc: was pretty good +.O having a magnum now yummm	FALSE	1	4	0	FALSE
magnum research	272	12458362179	@GRodDC heyal naw! He’snot gonna have me laid out in his living room...I wake up and he’s standing over me with lube and a magnum ugh	FALSE	2	3	0	FALSE
magnum research	273	12458617737	has his magnum optus in sight. But damned if he does it.	FALSE	1	4	0	FALSE
magnum research	274	12458680212	#2: Tourmaster Magnum Mens Leather Motorcycle Jacket - Tourmaster Magnum Mens Leather Motorcycle Jacket by Tourmast... http://ow.ly/176PJ 	FALSE	2	3	0	FALSE
magnum research	275	12458681051	Please use protection! And if hes a magnum extra large, send that guy my way ;) <----- (Levi)	FALSE	1	4	0	FALSE
magnum research	276	12458704823	Nothin in the house except Magnum icecreams n crisps, in full flow sketching navigation ideas #feelingill	FALSE	1	4	0	FALSE
magnum research	277	12459129093	Not feeling well. Attempting a cure with an Almond Magnum. Forbidden (usually) on account of low fat diet, but berludy delicious!	FALSE	1	4	0	FALSE
magnum research	278	12459136373	@2cortwelvenine magnum is only 3.79rm here yummy!	FALSE	1	3	1	FALSE
magnum research	279	12459182225	Magnum P.I. Wannabe -Guergis scandal tells story - Is this still a scandal or just a Giant Media Cluster F___? http://bit.ly/9kZveh )	FALSE	1	4	0	FALSE
magnum research	28	12460067119	@STACKMedia Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	0	5	0	FALSE
magnum research	280	12470079411	The right wing has Kelsey Grammer, Victoria Jackson and Magnum PI. Good luck with that.	FALSE	0	5	0	FALSE
magnum research	281	12470150178	*snort* RT @nkaddict: @Joedan_dilemma lmao I was sucking on a Magnum just the other day pmsl	FALSE	1	4	0	FALSE
magnum research	282	12470160774	@BigRomeDeezy this #cpr class at magnum is comedy....	FALSE	1	4	0	FALSE
magnum research	283	12470177545	hahahahahahaha RT @nkaddict: @Joedan_dilemma lmao I was sucking on a Magnum just the other day pmsl	FALSE	0	5	0	FALSE
magnum research	284	12470191167	..guys need to be confident in what they got instead of tryin to fit into a magnum when they know they cant. smh.	FALSE	1	4	0	FALSE
magnum research	285	12470230258	@bleedtheblock magnum? I thought u were talking about guns!! Haha	FALSE	2	3	0	FALSE
magnum research	286	12470362597	mmm magnum. actually i hoped for a magnum gold but it was sold out ):	FALSE	1	4	0	FALSE
magnum research	287	12470375150	#dontbeshocked when the condom slips off! u kno damn well u can fit no magnum #sticktoyosize please	FALSE	0	5	0	FALSE
magnum research	288	12470421445	If you haven’t tried Magnum Gold I suggest you go and try it now.	FALSE	1	3	1	FALSE
magnum research	289	12470425387	@iszi_lawrence Magnum cruising in the red Ferrari, or having a cocktail at Rick’s bar	FALSE	1	4	0	FALSE
magnum research	29	12460088397	@C2E Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	1	3	1	FALSE
magnum research	290	12470456099	Right, I’m off to go nibble and lick my Magnum Gold *chuckle*	FALSE	0	5	0	FALSE
magnum research	291	12470567016	@missmei but of course I am I even have these and magnum minis for visual/ feasting http://twitpic.com/1gvep 	FALSE	1	3	1	FALSE
magnum research	292	12470664010	Federal Supports Conservation in Elk Country: MISSOULA, Mont.—Hunters who shoot .300 Win. Magnum or .300 WSM can n... http://bit.ly/9uRDK 	TRUE	3	2	0	FALSE
magnum research	293	12470698407	On revision break. *Pops open a magnum ice cream* What’s everyone saying?	FALSE	1	4	0	FALSE
magnum research	294	12470742458	@ibemur_ You are doubley wonderful. If I were a Magnum, you’d be a Magnum Double =D	FALSE	1	3	1	FALSE
magnum research	295	12470840003	Hot New Blog Post! 4.19.10 Jason Magnum Fucks Blake Harper (VIDEO) http://tinyurl.com/y7lawcc See it here!	FALSE	1	4	0	FALSE
magnum research	296	12470840748	AD/HD #MM #NowPlaying: Bounty Killer - "run come up ina mi Magnum"	FALSE	0	4	1	FALSE
magnum research	297	12470944953	I found the Magnum Gold’s, they were £2 for three, so I got six!	FALSE	1	4	0	FALSE
magnum research	298	12470966770	Need weed ....now ...wit two dutches ...and a bad bitch ...and some #pineapplefanta....and some magnum exstacy rubbers...and im good	FALSE	1	4	0	FALSE
magnum research	299	12463585682	Here is the fruit of my leisured ease, the magnum opus of my latter years!	FALSE	0	5	0	FALSE
magnum research	3	12466049272	Dodge 4.7L Magnum Standard Output Engines | GotEngines.com Auto ...: Offered in the all-new Dodge Dakota to boast ... http://bit.ly/ayLjr 	FALSE	2	3	0	FALSE
magnum research	30	12460122035	@netscouts Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	0	5	0	FALSE
magnum research	300	12463616797	@MissSoprano75 yeah..LOL u kno the same face he makes that has different names..magnum, blue steel, and Le Tigre..LOL	FALSE	1	4	0	FALSE
magnum research	301	12463639935	the dodge charger and dodge magnum single handedly saved parking lot pimping	FALSE	0	4	1	FALSE
magnum research	302	12463786639	Published a new post: The Secret Life of Magnum TA http://cli.gs/sDnz 	FALSE	1	3	1	FALSE
magnum research	303	12463788355	Text mum to bring in magnum ice lollies. If she doesnt there will be trouble	FALSE	0	5	0	FALSE
magnum research	304	12463826675	Girls that eat Magnum Minis, like me, don’t look like the girl in the Magnum Minis advert. This is clearly 1st time she’s had sugar.	FALSE	0	5	0	FALSE
magnum research	305	12463832494	Slip on the magnum nn dive in Swish.... 8Ball tone lol	FALSE	1	3	1	FALSE
magnum research	306	12463856295	Or maybe girls like the one in the advert only eat ONE Magnum Mini, and the rest of us eat one box.	FALSE	1	4	0	FALSE
magnum research	307	12463931529	let me see if i can remember. SCC, OBS, Magnum Force, LEO, Astronomy, taekwondo. hmm cannot remember already	FALSE	1	3	1	FALSE
magnum research	308	12464030146	fish and chips followed by a magnum... i need to sort out my diet!	FALSE	0	5	0	FALSE
magnum research	309	12464260781	trying the new "Magnum gold" ice cream it’s goooood	FALSE	0	5	0	FALSE
magnum research	31	12460139145	@dickvitale Recent 2 week Mini Camp n Reno wMagnum Rolle, feel free to use videohttp://vimeo.com/10890256pic >http://ow.ly/i/1aen	FALSE	1	4	0	FALSE
magnum research	310	12464285819	@danny_payne erm, a lowepro trekker pro I think, and then a lowepro magnum for when i only take 1 body and a few lenses out	FALSE	1	3	1	FALSE
magnum research	311	12464390514	Hinky: A .44 Magnum beats ANY number of Aces....	FALSE	2	3	0	FALSE
magnum research	312	12464453740	@curtismck it’s here waiting for youuuu + magnum :)	FALSE	1	3	1	FALSE
magnum research	313	12464670064	#5: Tourmaster Magnum Mens Leather Motorcycle Jacket - Tourmaster Magnum Mens Leather Motorcycle Jacket by Tourmast... http://ow.ly/176TJ 	FALSE	1	4	0	FALSE
